PJ030_0	-3.31982554905544	6.80556712567401
PJ030_1	-3.41555838539609	4.63735290257147
PJ030_2	10.1467145305705	1.25054079259299
PJ030_3	11.0495508058664	2.08652889575105
PJ030_4	-3.88271385116816	5.83051190290427
PJ030_5	3.21245471255629	-7.80586210276721
PJ030_6	-3.4514266302229	6.77647984771328
PJ030_7	-3.63508723099432	4.62334593581398
PJ030_8	-1.22162397294199	-2.833828921947
PJ030_9	-4.18291217789707	4.64769127850934
PJ030_10	-4.13898592158588	4.60790218731052
PJ030_11	9.89231215448629	-12.9726432740722
PJ030_12	1.01128274512547	-8.285368915013
PJ030_13	-3.9624720704698	4.59072777018319
PJ030_14	-4.19156006373953	4.80742621238701
PJ030_15	10.0372765972037	0.999724780037
PJ030_16	-4.31070909574382	5.64836498789315
PJ030_17	1.44277361219594	-6.95697102982909
PJ030_18	2.85279957415648	16.5400048734297
PJ030_19	-3.87505370061334	4.5538667025518
PJ030_20	0.793929755114284	16.954267581144
PJ030_21	-2.41101246684605	-3.43510679834667
PJ030_22	-4.03301565965067	5.17466773685149
PJ030_23	11.0532562812926	0.789413313203983
PJ030_24	11.5321953584896	0.362494142408061
PJ030_25	0.0440531239881364	-4.94434151860388
PJ030_26	-5.1824296512263	4.86497011416425
PJ030_27	10.6646020476206	0.765599681276938
PJ030_28	-4.16007402206084	4.58988187378327
PJ030_29	0.0192499072808655	-5.05927504863414
PJ030_30	-3.03300340269083	3.77177957081431
PJ030_31	2.94023303448915	-8.18422707676997
PJ030_32	11.060365780186	1.51343730708784
PJ030_33	-2.90546584104032	4.11068089683014
PJ030_34	-0.485615510292566	-3.89016715843611
PJ030_35	10.9702259137497	1.46419745070313
PJ030_36	2.53317314177571	-6.92171644880925
PJ030_37	-2.79762739807034	3.62532951604113
PJ030_38	-3.8805812345715	6.44236975408104
PJ030_39	10.6837132285148	0.182693337415342
PJ030_40	-4.06648355197623	5.76320534399155
PJ030_41	-4.1528384704549	6.15391241022275
PJ030_42	10.6636619940381	1.79293320669392
PJ030_43	-1.80922329153058	-3.4087959979983
PJ030_44	0.41992102721333	-7.37546433329386
PJ030_45	-3.78690824534509	4.62689856607402
PJ030_46	-3.9390795642695	6.40433034852986
PJ030_47	-0.942050949650916	-6.72897486060325
PJ030_48	-3.51524383023013	6.41086892313414
PJ030_49	-3.34955662050711	4.84334162374318
PJ030_50	-1.51594450428955	-2.48173580843133
PJ030_51	1.05066653986784	17.3226896569885
PJ030_52	0.459627770238679	-6.62918943498194
PJ030_53	10.5763812519991	0.747053921001252
PJ030_54	-3.91648327653972	6.03355483622204
PJ030_55	-3.23081027501493	6.06017375203889
PJ030_56	2.23599765493657	17.6273460562146
PJ030_57	-3.54811761808959	6.7256682933924
PJ030_58	10.5186389794477	-0.0675173643489995
PJ030_59	-3.20087839805291	4.86116764425622
PJ030_60	10.9370083698014	1.51447375574637
PJ030_61	11.1382254909789	2.06464367215764
PJ030_62	-3.58132912671831	6.24257407167527
PJ030_63	10.0070822484263	1.29093439025153
PJ030_64	10.7962839194597	1.81291045489629
PJ030_65	-3.32119456921203	4.12799660650314
PJ030_66	-2.85285114916661	5.54204083347875
PJ030_67	-3.27731327275306	6.65567263187107
PJ030_68	-3.84708929811514	3.9517190231342
PJ030_69	1.61280178921657	17.3019088680733
PJ030_70	-3.27906649678679	5.14045678075016
PJ030_71	10.1613754324643	0.841444222464364
PJ030_72	-3.19368431714514	5.42011561818169
PJ030_73	0.502660898597763	-7.44387809493125
PJ030_74	-5.94342754782794	-1.01109767941215
PJ030_75	10.5007106327688	1.97208204892488
PJ030_76	1.61357160112355	-6.34800753928173
PJ030_77	-3.2445033468373	6.71737239709794
PJ030_78	1.6612492701854	-7.78109129559801
PJ030_79	2.76510586071949	-6.84636711007257
PJ030_80	-3.56448153342494	6.52417438673879
PJ030_81	-3.35257767213458	4.13029364998773
PJ030_82	10.3231215360266	0.847257321538756
PJ030_83	13.0874678272564	3.4063682303814
PJ030_84	1.7790375570008	-7.44011237996161
PJ030_85	0.963391403553556	-7.36375986990855
PJ030_86	0.801977316987626	-7.7225342803717
PJ030_87	10.2035657537449	1.11606666976201
PJ030_88	-2.96760753416827	4.0351208831463
PJ030_89	-4.37468192798991	5.36268580469457
PJ030_90	3.02670548683958	-7.36017760564437
PJ030_91	2.38355782943483	-7.14196630159935
PJ030_92	10.4295088702092	0.13762355945291
PJ030_93	1.88100621412554	-6.91025154055108
PJ030_94	-3.25816223501185	6.27916686731955
PJ030_95	1.98202763299015	-6.95419401823311
PJ030_96	-3.49305869592284	6.7939584684409
PJ030_97	-3.70472444913731	6.64982935714815
PJ030_98	-0.00463405126688043	-7.34291602763153
PJ030_99	-3.73519874599402	6.24044832979202
PJ030_100	-0.443359840047314	-4.1151425531564
PJ030_101	-3.05936903509101	4.29120407352684
PJ030_102	10.7657878623533	-0.248875468413045
PJ030_103	0.383228186837822	-7.66689383474356
PJ030_104	3.18125741730796	-7.59215706349563
PJ030_105	12.6375430062696	3.41611392690574
PJ030_106	0.273153495907595	-8.0275913501489
PJ030_107	0.904972636654534	-8.14474964122935
PJ030_108	11.0588608600288	1.13165770429867
PJ030_109	10.7073787979625	2.13843194420915
PJ030_110	1.76823298548292	16.5409173176234
PJ030_111	-2.49009072028087	-4.25025756791502
PJ030_112	-6.88331207833848	-0.88989569527625
PJ030_113	1.8897467552921	-6.73532276148203
PJ030_114	1.5274847125391	-6.41437860238549
PJ030_115	-6.50829712515942	4.85971315853505
PJ030_116	-0.169888272986053	-5.78877087811115
PJ030_117	-3.25805358902836	5.49591125343037
PJ030_118	0.66924749353548	-7.32268493804203
PJ030_119	1.1757186817853	-6.33304941065624
PJ030_120	10.2722469143541	0.744514731701575
PJ030_121	10.8747594917674	0.754479996638086
PJ030_122	1.13086690853259	-7.07834560893882
PJ030_123	1.86585198444638	-7.2040419192085
PJ030_124	-3.92488276021859	6.02342388308388
PJ030_125	2.32436712365129	17.6656291962956
PJ030_126	1.85051169244401	16.4298023379773
PJ030_127	10.6642349288291	1.86036078083383
PJ030_128	10.0631265570884	1.03762156463931
PJ030_129	0.866290129534434	-6.53823503992766
PJ030_130	-3.40339789596425	-2.00649966705928
PJ030_131	-6.02421979065019	0.162495139114349
PJ030_132	2.09778543268866	-7.5770421225823
PJ030_133	10.5330532161683	1.89268887642919
PJ030_134	10.678410149664	1.8959507086741
PJ030_135	1.29235620658181	-6.55323696281512
PJ030_136	2.79855762237595	-7.27855162386045
PJ030_137	0.849643922531601	-7.10727921277409
PJ030_138	18.9309205656672	4.56813143921194
PJ030_139	-4.94799796126645	4.39263798938153
PJ030_140	10.8957721215415	-0.217829360483328
PJ030_141	-3.60317929134335	5.86296603618803
PJ030_142	0.450111198022595	-6.95600403222197
PJ030_143	1.41710211658667	-6.59158676804302
PJ030_144	0.594376791283721	-6.92631849262657
PJ030_145	0.108497406901128	-7.82993538800486
PJ030_146	-2.98746157188755	4.73789058103557
PJ030_147	-0.901328505994584	-3.82266996068692
PJ030_148	-1.16619980433605	-6.63322215229396
PJ030_149	-4.67456283356366	-0.950248184746058
PJ030_150	3.22175888155401	16.9620986200374
PJ030_151	0.312702619127809	-6.34029045956597
PJ030_152	1.36333803507279	16.5250455122372
PJ030_153	-4.28566953559164	-1.43711208853198
PJ030_154	-3.71087939164922	-2.15220555200019
PJ030_155	3.17796389136523	-7.17415421233357
PJ030_156	10.7683268575348	1.95640142345891
PJ030_157	-3.53896821909652	-4.25269244465848
PJ030_158	-2.56602582939673	-1.93795808541095
PJ030_159	11.556067415933	0.28950353279649
PJ030_160	-3.33291867252583	6.62890591340258
PJ030_161	-4.65019658600538	-0.596872022453954
PJ030_162	-3.39117998191602	5.65905117788741
PJ030_163	3.28112277315496	-7.37853063067124
PJ030_164	-0.0628464848617107	-5.98233326069906
PJ030_165	-3.56530128199712	5.4895742041409
PJ030_166	10.3894100100293	1.76067049425393
PJ030_167	2.0210494210258	-6.98911420666612
PJ030_168	0.603926112725977	-6.86515046187571
PJ030_169	10.8337852033991	1.30249453856215
PJ030_170	-2.39314535627904	-2.02729356147894
PJ030_171	0.712719699246973	-8.14927763033654
PJ030_172	2.5648718135261	-6.80412274142524
PJ030_173	0.228440916344784	-7.62866077843915
PJ030_174	10.9781128527814	0.869721981532309
PJ030_175	13.012355402944	3.50027611717045
PJ030_176	2.39523242295449	17.6002519803053
PJ030_177	1.58469645272045	-7.36776743539223
PJ030_178	-1.36685862315487	-2.63132246156821
PJ030_179	10.3055596967078	0.228056185255925
PJ030_180	11.4464512830703	-0.0022374241466947
PJ030_181	-0.937080760790347	-6.24332270616235
PJ030_182	-0.453195958850312	-7.07110583008728
PJ030_183	10.5813073718375	2.03635237814792
PJ030_184	-0.457631327266374	-6.09288953412191
PJ030_185	-1.76243735111064	-5.46962864045341
PJ030_186	10.4117939301076	0.76849109278713
PJ030_187	-1.29112256877802	-5.71991219848325
PJ030_188	10.1730238586392	1.01629215311976
PJ030_189	0.219069161892813	-5.7968485888261
PJ030_190	1.78252116784772	16.196870807872
PJ030_191	-1.63800996251585	-6.07577013895007
PJ030_192	11.1622515837226	1.2464665703466
PJ030_193	-3.48197910509582	5.30202113768356
PJ030_194	1.80174556128519	17.3371513753881
PJ030_195	-0.661093901147814	-3.68549578474703
PJ030_196	2.9346112993766	-8.134037026956
PJ030_197	3.17234034983028	16.555840313339
PJ030_198	-5.76353707510503	-0.821493998541534
PJ030_199	0.369507812000007	-6.97517390332405
PJ030_200	11.2425640758141	1.7978626080015
PJ030_201	10.5417471858385	1.94509079627251
PJ030_202	2.11525967894924	-7.1228554782008
PJ030_203	-3.48404711201558	6.87545881886589
PJ030_204	13.0210419742875	3.52834710715602
PJ030_205	11.2218623458373	0.881107190206987
PJ030_206	-0.619285622462613	-3.91409537814458
PJ030_207	-0.898575003275296	-3.6126632786131
PJ030_208	1.34155954352099	-8.25534132884829
PJ030_209	-4.28501708433685	5.58606980913392
PJ030_210	13.1402227222714	3.38113290546836
PJ030_211	-2.99784650109643	5.08230577178982
PJ030_212	1.08007953800372	-6.20123780757872
PJ030_213	0.131971405793221	-6.69713817147757
PJ030_214	10.2327678345386	1.50926654381212
PJ030_215	2.73349780140307	-8.08165425998169
PJ030_216	2.87888595631606	16.3703849184974
PJ030_217	1.06165064784386	-6.68081574460544
PJ030_218	1.39030003331654	-7.25132241470284
PJ030_219	-3.32379929509429	6.3742924780958
PJ030_220	-4.80329113125219	-1.57946372101155
PJ030_221	10.819526520676	0.504967557456758
PJ030_222	10.6477639327402	-0.0990772036509284
PJ030_223	10.2888979043183	1.7896961569511
PJ030_224	-4.93229796921895	-4.00458486936771
PJ030_225	-4.8622356376979	-0.428337864655435
PJ030_226	1.91835076507916	17.1998151086748
PJ030_227	-3.63339680065995	5.64354736104336
PJ030_228	0.0759100357275232	-4.63361495881761
PJ030_229	1.3615501422606	16.568624361624
PJ030_230	2.97449232666986	-7.28153975769145
PJ030_231	-5.82785820096056	0.447808952067215
PJ030_232	1.40408477369791	-6.61251725821812
PJ030_233	-3.62295463782268	-3.40644295951643
PJ030_234	-5.10205604260141	-2.52466215764584
PJ030_235	1.91232659478826	16.8158988427959
PJ030_236	3.22984857682883	-7.39873113654091
PJ030_237	2.98508718617995	16.7377627486421
PJ030_238	10.579267270854	1.33823232253085
PJ030_239	-3.66881116621509	4.26911509374149
PJ030_240	-3.25626600992204	4.22409057274448
PJ030_241	-3.17213007543292	3.76185580435216
PJ030_242	10.9362282975851	1.155228039957
PJ030_243	-1.98034402195869	-3.07057532222931
PJ030_244	-4.49700645504039	-1.00778194150319
PJ030_245	2.81117266952378	-7.7178553366155
PJ030_246	-3.49076623950642	-1.88928649304054
PJ030_247	-3.67390423963311	4.94628096623148
PJ030_248	10.0613189201296	0.542125195110048
PJ030_249	3.20029922452753	-7.53230242113519
PJ030_250	-3.52381894122536	5.52342610418153
PJ030_251	-1.93163178691108	-2.1649934989863
PJ030_252	11.4710394177857	0.456613687352093
PJ030_253	0.088761691473712	-4.77891752136888
PJ030_254	10.2963815543308	0.420350948167113
PJ030_255	0.524776792245378	-6.57017496619759
PJ030_256	-3.15253115568166	5.85776427774327
PJ030_257	3.27095784929778	16.7814063165166
PJ030_258	-3.05597878562315	-3.70824002204321
PJ030_259	10.6609671324863	-0.110726261221402
PJ030_260	-3.54350719943204	-3.74809247308482
PJ030_261	-6.01216340958927	-0.309625301411142
PJ030_262	0.407485496292342	-7.69417926600709
PJ030_263	-6.03879451562255	-0.529641676415834
PJ030_264	10.0989245070527	1.33804646669889
PJ030_265	-0.0621642004786964	-7.78271356088059
PJ030_266	10.7243108241784	0.773382374576979
PJ030_267	0.702659913961773	17.1053816265508
PJ030_268	1.57576438651611	16.9589559160515
PJ030_269	0.919941764615954	-7.4085219084148
PJ030_270	11.1697928505395	1.34935276825411
PJ030_271	-1.36158642595857	-2.60438072296282
PJ030_272	-4.09771686467819	5.75841968137233
PJ030_273	1.67200972580484	16.4564892622137
PJ030_274	-0.127816818324975	-6.13470843191011
PJ030_275	0.82743710839594	16.9420600806069
PJ030_276	-3.81741243812852	5.83930849100665
PJ030_277	0.0299219449767941	-6.8366482042625
PJ030_278	-3.69957332023608	6.20342276152151
PJ030_279	0.236018632445383	-7.37633252388235
PJ030_280	-3.98992191129826	4.87885463275614
PJ030_281	1.5250170155395	-6.588692474863
PJ030_282	-3.06710405033882	4.99956292612575
PJ030_283	13.0778300153509	3.99706480513047
PJ030_284	-3.71448745596431	5.73755416843993
PJ030_285	2.17964038535496	17.3447495333508
PJ030_286	10.1499532456685	0.246810180793391
PJ030_287	1.554843255609	17.2897144931997
PJ030_288	2.0292333509926	-7.72448434863861
PJ030_289	11.0740064232766	0.0138970846339515
PJ030_290	3.10916109093396	-7.30835943138224
PJ030_291	-0.514958884525846	-4.081649632814
PJ030_292	3.14820596819551	-7.26900458654486
PJ030_293	0.899271994899925	-7.63334263565675
PJ030_294	-2.99805194659139	3.89706641996748
PJ030_295	2.85553501165057	-6.90353306957238
PJ030_296	1.58150127587056	17.9009683961117
PJ030_297	0.874211922965169	-7.99390317484886
PJ030_298	-0.678202859819694	-7.02703563680984
PJ030_299	0.54658040076149	-8.10218483913287
PJ030_300	-3.44562068878595	3.66648326772577
PJ030_301	1.19050617597178	16.5739653411461
PJ030_302	-3.77498541053224	5.51601109630637
PJ030_303	0.605047067261866	-7.60353783146238
PJ030_304	10.2918516181746	-12.6082258641294
PJ030_305	-4.45692736103994	-1.27788286215924
PJ030_306	-2.82653251762595	4.88773410220692
PJ030_307	10.2635462348176	1.4782884657786
PJ030_308	-1.4914391222577	-2.527872043578
PJ030_309	-5.74957212822242	0.413960604799273
PJ030_310	-7.10049652825001	-0.843151689148011
PJ030_311	11.0040705642651	1.80875719418127
PJ030_312	10.7890498165004	1.05090592681089
PJ030_313	-2.72880219746188	-3.85924693484895
PJ030_314	-4.70976351927193	-2.83841985400813
PJ030_315	10.1832471874067	-12.7959450101901
PJ030_316	-7.10608201976115	-0.329011939365976
PJ030_317	10.7683743702885	0.281238138164136
PJ030_318	-3.18072040037041	4.71440836806932
PJ030_319	10.1990308598128	1.14978713592052
PJ030_320	1.75341649808241	-7.0203885819322
PJ030_321	-5.87872567617021	-1.50841251868753
PJ030_322	-2.50557454294143	-3.16142933195789
PJ030_323	-0.0334972695032293	-7.35703856795388
PJ030_324	1.34442087401534	-6.62448667126694
PJ030_325	2.64300806182616	-7.26939197151068
PJ030_326	1.54425406305008	-6.58937909930662
PJ030_327	-1.24995060616159	-6.01121303509654
PJ030_328	11.2092133715456	-0.0735044886314036
PJ030_329	0.583295045655601	-5.88564748518802
PJ030_330	-0.532814382616975	-3.86463551745178
PJ030_331	-3.33830307301776	3.88717857134319
PJ030_332	-3.79061088543535	-2.41900493168299
PJ030_333	2.00194895469453	-8.00894072583673
PJ030_334	3.09585432381516	17.0536589570004
PJ030_335	2.13430245119311	17.5011744939936
PJ030_336	1.88277529333257	18.0248868577545
PJ030_337	0.219344502337323	-6.70708236220568
PJ030_338	2.06128492635955	-7.83338578719352
PJ030_339	1.33347930700648	-6.52640752497782
PJ030_340	-4.44889705934835	5.47890361306287
PJ030_341	-2.90021688499225	5.82026164504224
PJ030_342	10.6762654004274	2.09745121303119
PJ030_343	-0.713379858412388	-5.74456798739818
