PJ018_0	3.53840203483676	5.17684500003944
PJ018_1	1.47145323052587	5.25252706082477
PJ018_2	-4.62896646578643	6.4747221474567
PJ018_3	-2.5387609825512	6.22288619015884
PJ018_4	2.34327950879478	2.1475453907899
PJ018_5	3.86031863991716	6.14547271213252
PJ018_6	0.639567693049338	3.6116532427425
PJ018_7	3.85964751377748	6.08747748481393
PJ018_8	1.38823436824045	4.68820360269395
PJ018_9	-4.00334729233204	6.1354297050377
PJ018_10	3.18883952396159	5.11507399190996
PJ018_11	-0.48267512304519	3.53977633261947
PJ018_12	2.68367345973731	5.1628933985652
PJ018_13	1.58240771875823	3.44885671874482
PJ018_14	-2.66128651011632	6.84464592215127
PJ018_15	0.714571789573257	4.52719794998807
PJ018_16	1.43604537059499	5.07016221129421
PJ018_17	3.42306160947964	6.18629828694737
PJ018_18	-4.60443992945026	0.892503697296598
PJ018_19	1.90149832118945	-6.22934367350883
PJ018_20	3.74406936868673	5.80335756270465
PJ018_21	-2.32109069890969	-2.1060531969395
PJ018_22	1.20433328627814	3.73885636697751
PJ018_23	3.50478258695889	6.04459921958272
PJ018_24	-2.92347487879187	0.819807292471164
PJ018_25	0.163983908755394	1.11478554589195
PJ018_26	-2.08536545272364	-0.771363014238062
PJ018_27	0.70454902251928	4.00283569731057
PJ018_28	2.05469407764147	3.54134576850478
PJ018_29	3.69915336244788	5.6597965041223
PJ018_30	-2.12961267050218	6.45041777191227
PJ018_31	-2.46066824384453	6.8333153859492
PJ018_32	-2.4718508303817	5.77052995582318
PJ018_33	0.246723277732428	2.84416947212141
PJ018_34	1.38039262147694	4.02248835669465
PJ018_35	-1.87462252993764	4.9021931519058
PJ018_36	-4.29417613706432	7.1741614079183
PJ018_37	-2.34597675431407	-0.10007151900736
PJ018_38	-0.952181849747685	-5.22048260619555
PJ018_39	0.261528184079348	1.37983623491473
PJ018_40	1.88213243208698	2.57327863667078
PJ018_41	-3.80217216434098	6.56728401460577
PJ018_42	-4.56680224303694	1.18391998121183
PJ018_43	1.50789340955111	2.89622195631881
PJ018_44	-3.55468521358926	7.17921790073931
PJ018_45	3.14148125871738	5.00871053676501
PJ018_46	-0.908359464063491	-3.94682426646948
PJ018_47	6.23430063599953	-17.1877511265586
PJ018_48	-1.65116260112481	5.37205511514948
PJ018_49	-3.02682511008999	-2.38679962135725
PJ018_50	0.0274058058198923	-4.49595154229721
PJ018_51	-0.81125401017795	-3.34779633049244
PJ018_52	1.02126413051502	4.21565652104823
PJ018_53	1.4216322326352	-6.36926909227122
PJ018_54	-3.93805658760681	5.90938274278009
PJ018_55	-0.248742997726926	2.95118702513103
PJ018_56	-3.68992885251343	5.88761336647486
PJ018_57	4.32644359982682	5.09211954417125
PJ018_58	-0.356075252251446	-4.93050905498628
PJ018_59	-4.06151231536478	1.1429299492663
PJ018_60	3.70529783927933	6.18880274797203
PJ018_61	7.4566251121191	-17.3426416053418
PJ018_62	-0.0832164487218723	1.6798922926536
PJ018_63	-1.44717722974837	-6.8083045701222
PJ018_64	2.1750884674677	4.4026083044946
PJ018_65	-4.14568030946887	6.25177764623893
PJ018_66	-2.95774020562552	6.83161789775398
PJ018_67	-1.58820305568946	-7.09962066440215
PJ018_68	7.32664443446139	-17.3467642838295
PJ018_69	-0.741422644102386	-5.34657040300818
PJ018_70	3.59308692977386	5.0563557836739
PJ018_71	-3.7784601048467	6.75309066923087
PJ018_72	-3.05687898690232	-0.060395821308878
PJ018_73	-0.303149539845432	2.55747369427762
PJ018_74	7.29026786392707	-17.4727768649673
PJ018_75	0.898371174241948	4.13700730140086
PJ018_76	0.606200068274453	4.48985999426144
PJ018_77	6.21847428044591	-17.2137821570382
PJ018_78	3.40521943169652	6.29997630747167
PJ018_79	-3.01918333167982	6.97173555089735
PJ018_80	-2.49260781614232	6.90291662467313
PJ018_81	1.89930038171129	4.02298514980904
PJ018_82	0.803454824252507	4.40802079809709
PJ018_83	-1.1112845628354	-5.78410089330862
PJ018_84	-4.51389231274396	0.793268708611608
PJ018_85	-3.3278446626128	-0.594030538834059
